threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.037362074485,0.997835498,0.571542130,0.516789792,0.299545159,461,1,1438,1078
0.037535367607,0.997835498,0.571939587,0.516453996,0.299739922,461,1,1439,1077
0.037554928278,0.995670996,0.571939587,0.516118200,0.299284320,460,2,1439,1077
0.037792513652,0.995670996,0.572337043,0.515782404,0.299479167,460,2,1440,1076
0.037981929868,0.995670996,0.572734499,0.515446608,0.299674267,460,2,1441,1075
0.038163912617,0.995670996,0.573131955,0.515110813,0.299869622,460,2,1442,1074
0.038201461344,0.995670996,0.573529412,0.514775017,0.300065232,460,2,1443,1073
0.038323331522,0.995670996,0.573926868,0.514439221,0.300261097,460,2,1444,1072
0.038346389368,0.995670996,0.574324324,0.514103425,0.300457218,460,2,1445,1071
0.038433861385,0.995670996,0.574721781,0.513767629,0.300653595,460,2,1446,1070
0.038626746946,0.995670996,0.575119237,0.513431833,0.300850229,460,2,1447,1069
0.039171522797,0.995670996,0.575516693,0.513096038,0.301047120,460,2,1448,1068
0.039172784364,0.995670996,0.575914149,0.512760242,0.301244270,460,2,1449,1067
0.039237210523,0.995670996,0.576311606,0.512424446,0.301441678,460,2,1450,1066
0.039245122191,0.995670996,0.576709062,0.512088650,0.301639344,460,2,1451,1065
0.039261995698,0.995670996,0.577106518,0.511752854,0.301837270,460,2,1452,1064
0.039300945364,0.995670996,0.577503975,0.511417058,0.302035456,460,2,1453,1063
0.039429266435,0.995670996,0.577901431,0.511081263,0.302233903,460,2,1454,1062
0.039550128907,0.995670996,0.578298887,0.510745467,0.302432610,460,2,1455,1061
0.039678051017,0.995670996,0.578696343,0.510409671,0.302631579,460,2,1456,1060
0.039697917876,0.995670996,0.579093800,0.510073875,0.302830810,460,2,1457,1059
0.039825682161,0.995670996,0.579491256,0.509738079,0.303030303,460,2,1458,1058
0.039929838134,0.995670996,0.579888712,0.509402283,0.303230059,460,2,1459,1057
0.039982673843,0.995670996,0.580286169,0.509066488,0.303430079,460,2,1460,1056
0.039997772016,0.995670996,0.580683625,0.508730692,0.303630363,460,2,1461,1055
0.040151891327,0.995670996,0.581081081,0.508394896,0.303830911,460,2,1462,1054
0.040661637242,0.995670996,0.581478537,0.508059100,0.304031725,460,2,1463,1053
0.040678257101,0.995670996,0.581875994,0.507723304,0.304232804,460,2,1464,1052
0.040830123610,0.995670996,0.582273450,0.507387508,0.304434150,460,2,1465,1051
0.040905678018,0.995670996,0.582670906,0.507051713,0.304635762,460,2,1466,1050
0.041073405062,0.995670996,0.583068362,0.506715917,0.304837641,460,2,1467,1049
0.041201705065,0.995670996,0.583465819,0.506380121,0.305039788,460,2,1468,1048
0.041283225737,0.995670996,0.583863275,0.506044325,0.305242203,460,2,1469,1047
0.041307047852,0.995670996,0.584260731,0.505708529,0.305444887,460,2,1470,1046
0.041498937382,0.995670996,0.584658188,0.505372733,0.305647841,460,2,1471,1045
0.041603364096,0.995670996,0.585055644,0.505036938,0.305851064,460,2,1472,1044
0.041712961007,0.995670996,0.585453100,0.504701142,0.306054558,460,2,1473,1043
0.041778565991,0.995670996,0.585850556,0.504365346,0.306258322,460,2,1474,1042
0.041806953670,0.995670996,0.586248013,0.504029550,0.306462358,460,2,1475,1041
0.041856190359,0.995670996,0.586645469,0.503693754,0.306666667,460,2,1476,1040
0.041915398831,0.995670996,0.587042925,0.503357958,0.306871247,460,2,1477,1039
0.041957572012,0.995670996,0.587440382,0.503022163,0.307076101,460,2,1478,1038
0.041978979876,0.995670996,0.587837838,0.502686367,0.307281229,460,2,1479,1037
0.042018210122,0.995670996,0.588235294,0.502350571,0.307486631,460,2,1480,1036
0.042025389572,0.995670996,0.588632750,0.502014775,0.307692308,460,2,1481,1035
0.042242118101,0.995670996,0.589030207,0.501678979,0.307898260,460,2,1482,1034
0.042243819455,0.995670996,0.589427663,0.501343183,0.308104488,460,2,1483,1033
0.042317345020,0.995670996,0.589825119,0.501007388,0.308310992,460,2,1484,1032
0.042389927556,0.995670996,0.590222576,0.500671592,0.308517773,460,2,1485,1031
0.042456123998,0.995670996,0.590620032,0.500335796,0.308724832,460,2,1486,1030
0.042658100774,0.995670996,0.591017488,0.500000000,0.308932169,460,2,1487,1029
0.042722328424,0.995670996,0.591414944,0.499664204,0.309139785,460,2,1488,1028
0.042803653511,0.995670996,0.591812401,0.499328408,0.309347680,460,2,1489,1027
0.042999154641,0.995670996,0.592209857,0.498992612,0.309555855,460,2,1490,1026
0.043114252478,0.995670996,0.592607313,0.498656817,0.309764310,460,2,1491,1025
0.043119993409,0.995670996,0.593004769,0.498321021,0.309973046,460,2,1492,1024
0.043144707598,0.995670996,0.593402226,0.497985225,0.310182063,460,2,1493,1023
0.043243220902,0.995670996,0.593799682,0.497649429,0.310391363,460,2,1494,1022
0.043325663693,0.995670996,0.594197138,0.497313633,0.310600945,460,2,1495,1021
0.043441014212,0.995670996,0.594594595,0.496977837,0.310810811,460,2,1496,1020
0.043484494974,0.995670996,0.594992051,0.496642042,0.311020960,460,2,1497,1019
0.043559050510,0.995670996,0.595389507,0.496306246,0.311231394,460,2,1498,1018
0.043699409284,0.995670996,0.595786963,0.495970450,0.311442112,460,2,1499,1017
0.043801136867,0.995670996,0.596184420,0.495634654,0.311653117,460,2,1500,1016
0.043864887848,0.995670996,0.596581876,0.495298858,0.311864407,460,2,1501,1015
0.043932056790,0.995670996,0.596979332,0.494963062,0.312075984,460,2,1502,1014
0.043994299461,0.995670996,0.597376789,0.494627267,0.312287848,460,2,1503,1013
0.044050836381,0.995670996,0.597774245,0.494291471,0.312500000,460,2,1504,1012
0.044065516890,0.993506494,0.597774245,0.493955675,0.312032631,459,3,1504,1012
0.044084660520,0.993506494,0.598171701,0.493619879,0.312244898,459,3,1505,1011
0.044116325696,0.993506494,0.598569157,0.493284083,0.312457454,459,3,1506,1010
0.044217773107,0.993506494,0.598966614,0.492948287,0.312670300,459,3,1507,1009
0.044278409772,0.993506494,0.599364070,0.492612492,0.312883436,459,3,1508,1008
0.044469410573,0.993506494,0.599761526,0.492276696,0.313096862,459,3,1509,1007
0.044517900919,0.993506494,0.600158983,0.491940900,0.313310580,459,3,1510,1006
0.044531855948,0.993506494,0.600556439,0.491605104,0.313524590,459,3,1511,1005
0.044597524921,0.993506494,0.600953895,0.491269308,0.313738893,459,3,1512,1004
0.044676892050,0.993506494,0.601351351,0.490933512,0.313953488,459,3,1513,1003
0.044725701806,0.993506494,0.601748808,0.490597717,0.314168378,459,3,1514,1002
0.044981105495,0.993506494,0.602146264,0.490261921,0.314383562,459,3,1515,1001
0.045060029888,0.993506494,0.602543720,0.489926125,0.314599040,459,3,1516,1000
0.045352647302,0.993506494,0.602941176,0.489590329,0.314814815,459,3,1517,999
0.045421427111,0.993506494,0.603338633,0.489254533,0.315030885,459,3,1518,998
0.046091108907,0.993506494,0.603736089,0.488918737,0.315247253,459,3,1519,997
0.046133439322,0.993506494,0.604133545,0.488582942,0.315463918,459,3,1520,996
0.046230188301,0.993506494,0.604531002,0.488247146,0.315680880,459,3,1521,995
0.046274706261,0.993506494,0.604928458,0.487911350,0.315898142,459,3,1522,994
0.046422461491,0.993506494,0.605325914,0.487575554,0.316115702,459,3,1523,993
0.046433614312,0.993506494,0.605723370,0.487239758,0.316333563,459,3,1524,992
0.046486409731,0.993506494,0.606120827,0.486903962,0.316551724,459,3,1525,991
0.046668619861,0.993506494,0.606518283,0.486568167,0.316770186,459,3,1526,990
0.046750984881,0.993506494,0.606915739,0.486232371,0.316988950,459,3,1527,989
0.046751380090,0.993506494,0.607313196,0.485896575,0.317208017,459,3,1528,988
0.046775811772,0.993506494,0.607710652,0.485560779,0.317427386,459,3,1529,987
0.046826353839,0.993506494,0.608108108,0.485224983,0.317647059,459,3,1530,986
0.047019082722,0.993506494,0.608505564,0.484889187,0.317867036,459,3,1531,985
0.047325297229,0.993506494,0.608903021,0.484553392,0.318087318,459,3,1532,984
0.047348413633,0.993506494,0.609300477,0.484217596,0.318307906,459,3,1533,983
0.047456749616,0.993506494,0.609697933,0.483881800,0.318528799,459,3,1534,982
0.047515239904,0.993506494,0.610095390,0.483546004,0.318750000,459,3,1535,981
0.047539089869,0.993506494,0.610492846,0.483210208,0.318971508,459,3,1536,980
0.047617610819,0.993506494,0.610890302,0.482874412,0.319193324,459,3,1537,979
0.047667167201,0.993506494,0.611287758,0.482538617,0.319415449,459,3,1538,978
0.047745224950,0.993506494,0.611685215,0.482202821,0.319637883,459,3,1539,977
0.048041915981,0.993506494,0.612082671,0.481867025,0.319860627,459,3,1540,976
0.048162886394,0.993506494,0.612480127,0.481531229,0.320083682,459,3,1541,975
0.048163272703,0.993506494,0.612877583,0.481195433,0.320307048,459,3,1542,974
0.048229374090,0.993506494,0.613275040,0.480859637,0.320530726,459,3,1543,973
0.048241634868,0.993506494,0.613672496,0.480523842,0.320754717,459,3,1544,972
0.048260393177,0.993506494,0.614069952,0.480188046,0.320979021,459,3,1545,971
0.048373770617,0.993506494,0.614467409,0.479852250,0.321203639,459,3,1546,970
0.048564705528,0.993506494,0.614864865,0.479516454,0.321428571,459,3,1547,969
0.048642016651,0.993506494,0.615262321,0.479180658,0.321653819,459,3,1548,968
0.048674999153,0.993506494,0.615659777,0.478844862,0.321879383,459,3,1549,967
0.048944604509,0.993506494,0.616057234,0.478509066,0.322105263,459,3,1550,966
0.049116731607,0.993506494,0.616454690,0.478173271,0.322331461,459,3,1551,965
0.049119922351,0.993506494,0.616852146,0.477837475,0.322557976,459,3,1552,964
0.049148663737,0.993506494,0.617249603,0.477501679,0.322784810,459,3,1553,963
0.049202912758,0.993506494,0.617647059,0.477165883,0.323011963,459,3,1554,962
0.049223931694,0.993506494,0.618044515,0.476830087,0.323239437,459,3,1555,961
0.049576906107,0.993506494,0.618441971,0.476494291,0.323467230,459,3,1556,960
0.049606874862,0.993506494,0.618839428,0.476158496,0.323695346,459,3,1557,959
0.049676826221,0.993506494,0.619236884,0.475822700,0.323923783,459,3,1558,958
0.049750152780,0.993506494,0.619634340,0.475486904,0.324152542,459,3,1559,957
0.049801241620,0.993506494,0.620031797,0.475151108,0.324381625,459,3,1560,956
0.050010923258,0.993506494,0.620429253,0.474815312,0.324611033,459,3,1561,955
0.050156339434,0.993506494,0.620826709,0.474479516,0.324840764,459,3,1562,954
0.050163945044,0.993506494,0.621224165,0.474143721,0.325070822,459,3,1563,953
0.050282841631,0.993506494,0.621621622,0.473807925,0.325301205,459,3,1564,952
0.050341471812,0.993506494,0.622019078,0.473472129,0.325531915,459,3,1565,951
0.050509905245,0.993506494,0.622416534,0.473136333,0.325762952,459,3,1566,950
0.050510353804,0.993506494,0.622813990,0.472800537,0.325994318,459,3,1567,949
0.050862679511,0.993506494,0.623211447,0.472464741,0.326226013,459,3,1568,948
0.050943180524,0.993506494,0.623608903,0.472128946,0.326458037,459,3,1569,947
0.050961030425,0.993506494,0.624006359,0.471793150,0.326690391,459,3,1570,946
0.051338851003,0.993506494,0.624403816,0.471457354,0.326923077,459,3,1571,945
0.051343805123,0.993506494,0.624801272,0.471121558,0.327156094,459,3,1572,944
0.051478540390,0.993506494,0.625198728,0.470785762,0.327389444,459,3,1573,943
0.051538629716,0.993506494,0.625596184,0.470449966,0.327623126,459,3,1574,942
0.051765425863,0.993506494,0.625993641,0.470114171,0.327857143,459,3,1575,941
0.052002684235,0.993506494,0.626391097,0.469778375,0.328091494,459,3,1576,940
0.052022528969,0.993506494,0.626788553,0.469442579,0.328326180,459,3,1577,939
0.052167151014,0.993506494,0.627186010,0.469106783,0.328561203,459,3,1578,938
0.052228807534,0.993506494,0.627583466,0.468770987,0.328796562,459,3,1579,937
0.052230511787,0.993506494,0.627980922,0.468435191,0.329032258,459,3,1580,936
0.052241425828,0.993506494,0.628378378,0.468099396,0.329268293,459,3,1581,935
0.052455114592,0.993506494,0.628775835,0.467763600,0.329504666,459,3,1582,934
0.052736152287,0.993506494,0.629173291,0.467427804,0.329741379,459,3,1583,933
0.052771069472,0.993506494,0.629570747,0.467092008,0.329978433,459,3,1584,932
0.052784189335,0.993506494,0.629968203,0.466756212,0.330215827,459,3,1585,931
0.052803029857,0.993506494,0.630365660,0.466420416,0.330453564,459,3,1586,930
0.052862515128,0.993506494,0.630763116,0.466084621,0.330691643,459,3,1587,929
0.052999845415,0.993506494,0.631160572,0.465748825,0.330930065,459,3,1588,928
0.053048185855,0.993506494,0.631558029,0.465413029,0.331168831,459,3,1589,927
0.053095540979,0.993506494,0.631955485,0.465077233,0.331407942,459,3,1590,926
0.053235801126,0.993506494,0.632352941,0.464741437,0.331647399,459,3,1591,925
0.053267509444,0.993506494,0.632750397,0.464405641,0.331887202,459,3,1592,924
0.053273014177,0.993506494,0.633147854,0.464069846,0.332127352,459,3,1593,923
0.053386631496,0.993506494,0.633545310,0.463734050,0.332367849,459,3,1594,922
0.053447424827,0.993506494,0.633942766,0.463398254,0.332608696,459,3,1595,921
0.053594592063,0.993506494,0.634340223,0.463062458,0.332849891,459,3,1596,920
0.053600347066,0.993506494,0.634737679,0.462726662,0.333091437,459,3,1597,919
0.053707868819,0.993506494,0.635135135,0.462390866,0.333333333,459,3,1598,918
0.054013280252,0.993506494,0.635532591,0.462055071,0.333575581,459,3,1599,917
0.054047209932,0.993506494,0.635930048,0.461719275,0.333818182,459,3,1600,916
0.054163215757,0.993506494,0.636327504,0.461383479,0.334061135,459,3,1601,915
0.054362143418,0.993506494,0.636724960,0.461047683,0.334304443,459,3,1602,914
0.054624779030,0.993506494,0.637122417,0.460711887,0.334548105,459,3,1603,913
0.054854501858,0.993506494,0.637519873,0.460376091,0.334792123,459,3,1604,912
0.054914719494,0.993506494,0.637917329,0.460040296,0.335036496,459,3,1605,911
0.055112972110,0.993506494,0.638314785,0.459704500,0.335281227,459,3,1606,910
0.055470744454,0.993506494,0.638712242,0.459368704,0.335526316,459,3,1607,909
0.055548984811,0.993506494,0.639109698,0.459032908,0.335771763,459,3,1608,908
0.055647305659,0.993506494,0.639507154,0.458697112,0.336017570,459,3,1609,907
0.055658266189,0.993506494,0.639904610,0.458361316,0.336263736,459,3,1610,906
0.056115998221,0.991341991,0.639904610,0.458025520,0.335777126,458,4,1610,906
0.056295820937,0.989177489,0.639904610,0.457689725,0.335289802,457,5,1610,906
0.056470704885,0.989177489,0.640302067,0.457353929,0.335535977,457,5,1611,905
0.057021866621,0.989177489,0.640699523,0.457018133,0.335782513,457,5,1612,904
0.057063200720,0.989177489,0.641096979,0.456682337,0.336029412,457,5,1613,903
0.057145271914,0.989177489,0.641494436,0.456346541,0.336276674,457,5,1614,902
0.057525890607,0.989177489,0.641891892,0.456010745,0.336524300,457,5,1615,901
0.057691812434,0.989177489,0.642289348,0.455674950,0.336772292,457,5,1616,900
0.057846028522,0.989177489,0.642686804,0.455339154,0.337020649,457,5,1617,899
0.057882147308,0.989177489,0.643084261,0.455003358,0.337269373,457,5,1618,898
0.058008344076,0.989177489,0.643481717,0.454667562,0.337518464,457,5,1619,897
0.058022165463,0.989177489,0.643879173,0.454331766,0.337767923,457,5,1620,896
0.058543952451,0.989177489,0.644276630,0.453995970,0.338017751,457,5,1621,895
0.058692831977,0.987012987,0.644276630,0.453660175,0.337527757,456,6,1621,895
0.058728101903,0.987012987,0.644674086,0.453324379,0.337777778,456,6,1622,894
0.058792070282,0.987012987,0.645071542,0.452988583,0.338028169,456,6,1623,893
0.058848588375,0.987012987,0.645468998,0.452652787,0.338278932,456,6,1624,892
0.058943746137,0.987012987,0.645866455,0.452316991,0.338530067,456,6,1625,891
0.059275808924,0.987012987,0.646263911,0.451981195,0.338781575,456,6,1626,890
0.059296535355,0.987012987,0.646661367,0.451645400,0.339033457,456,6,1627,889
0.059476454380,0.987012987,0.647058824,0.451309604,0.339285714,456,6,1628,888
0.059683876039,0.987012987,0.647456280,0.450973808,0.339538347,456,6,1629,887
0.059968358362,0.987012987,0.647853736,0.450638012,0.339791356,456,6,1630,886
0.060379168523,0.987012987,0.648251192,0.450302216,0.340044743,456,6,1631,885
0.060415401125,0.987012987,0.648648649,0.449966420,0.340298507,456,6,1632,884
0.060562664801,0.987012987,0.649046105,0.449630625,0.340552651,456,6,1633,883
0.060812546232,0.987012987,0.649443561,0.449294829,0.340807175,456,6,1634,882
0.060835025445,0.987012987,0.649841017,0.448959033,0.341062079,456,6,1635,881
0.061385642613,0.987012987,0.650238474,0.448623237,0.341317365,456,6,1636,880
0.061408109024,0.987012987,0.650635930,0.448287441,0.341573034,456,6,1637,879
0.061539362409,0.987012987,0.651033386,0.447951645,0.341829085,456,6,1638,878
0.061639895330,0.987012987,0.651430843,0.447615850,0.342085521,456,6,1639,877
0.061717737975,0.987012987,0.651828299,0.447280054,0.342342342,456,6,1640,876
0.061870615556,0.987012987,0.652225755,0.446944258,0.342599549,456,6,1641,875
0.062244626963,0.987012987,0.652623211,0.446608462,0.342857143,456,6,1642,874
0.062306732875,0.987012987,0.653020668,0.446272666,0.343115124,456,6,1643,873
0.062320661778,0.987012987,0.653418124,0.445936870,0.343373494,456,6,1644,872
0.062556248127,0.987012987,0.653815580,0.445601075,0.343632253,456,6,1645,871
0.062976931358,0.987012987,0.654213037,0.445265279,0.343891403,456,6,1646,870
0.063152949219,0.987012987,0.654610493,0.444929483,0.344150943,456,6,1647,869
0.063181995712,0.987012987,0.655007949,0.444593687,0.344410876,456,6,1648,868
0.063372355509,0.987012987,0.655405405,0.444257891,0.344671202,456,6,1649,867
0.063649259461,0.987012987,0.655802862,0.443922095,0.344931921,456,6,1650,866
0.063678823142,0.987012987,0.656200318,0.443586300,0.345193036,456,6,1651,865
0.063747708049,0.987012987,0.656597774,0.443250504,0.345454545,456,6,1652,864
0.064072998438,0.987012987,0.656995231,0.442914708,0.345716452,456,6,1653,863
0.064092355087,0.987012987,0.657392687,0.442578912,0.345978756,456,6,1654,862
0.064240968472,0.987012987,0.657790143,0.442243116,0.346241458,456,6,1655,861
0.064603840745,0.987012987,0.658187599,0.441907320,0.346504559,456,6,1656,860
0.064671668520,0.987012987,0.658585056,0.441571525,0.346768061,456,6,1657,859
0.064703407568,0.987012987,0.658982512,0.441235729,0.347031963,456,6,1658,858
0.064949717746,0.987012987,0.659379968,0.440899933,0.347296268,456,6,1659,857
0.065004776602,0.987012987,0.659777424,0.440564137,0.347560976,456,6,1660,856
0.065191580920,0.987012987,0.660174881,0.440228341,0.347826087,456,6,1661,855
0.065294357391,0.987012987,0.660572337,0.439892545,0.348091603,456,6,1662,854
0.065436499496,0.987012987,0.660969793,0.439556749,0.348357525,456,6,1663,853
0.065611180014,0.987012987,0.661367250,0.439220954,0.348623853,456,6,1664,852
0.065695509537,0.987012987,0.661764706,0.438885158,0.348890589,456,6,1665,851
0.065798851991,0.987012987,0.662162162,0.438549362,0.349157734,456,6,1666,850
0.066082537388,0.987012987,0.662559618,0.438213566,0.349425287,456,6,1667,849
0.066263385745,0.987012987,0.662957075,0.437877770,0.349693252,456,6,1668,848
0.067054527290,0.987012987,0.663354531,0.437541974,0.349961627,456,6,1669,847
0.067147387914,0.987012987,0.663751987,0.437206179,0.350230415,456,6,1670,846
0.067280856777,0.987012987,0.664149444,0.436870383,0.350499616,456,6,1671,845
0.067409904404,0.987012987,0.664546900,0.436534587,0.350769231,456,6,1672,844
0.067629125500,0.987012987,0.664944356,0.436198791,0.351039261,456,6,1673,843
0.067944953311,0.987012987,0.665341812,0.435862995,0.351309707,456,6,1674,842
0.067964585244,0.987012987,0.665739269,0.435527199,0.351580571,456,6,1675,841
0.067988969308,0.987012987,0.666136725,0.435191404,0.351851852,456,6,1676,840
0.068359238770,0.987012987,0.666534181,0.434855608,0.352123552,456,6,1677,839
0.068360947346,0.987012987,0.666931638,0.434519812,0.352395672,456,6,1678,838
0.068456052274,0.987012987,0.667329094,0.434184016,0.352668213,456,6,1679,837
0.068480266104,0.984848485,0.667329094,0.433848220,0.352167183,455,7,1679,837
0.069009993487,0.984848485,0.667726550,0.433512424,0.352439969,455,7,1680,836
0.069074431166,0.984848485,0.668124006,0.433176629,0.352713178,455,7,1681,835
0.069182449447,0.984848485,0.668521463,0.432840833,0.352986811,455,7,1682,834
0.069288384829,0.984848485,0.668918919,0.432505037,0.353260870,455,7,1683,833
0.069303537534,0.984848485,0.669316375,0.432169241,0.353535354,455,7,1684,832
0.069361688345,0.984848485,0.669713831,0.431833445,0.353810264,455,7,1685,831
0.069624185057,0.984848485,0.670111288,0.431497649,0.354085603,455,7,1686,830
0.069699604919,0.984848485,0.670508744,0.431161854,0.354361371,455,7,1687,829
0.070296057311,0.984848485,0.670906200,0.430826058,0.354637568,455,7,1688,828
0.070641603628,0.984848485,0.671303657,0.430490262,0.354914197,455,7,1689,827
0.070658421364,0.984848485,0.671701113,0.430154466,0.355191257,455,7,1690,826
0.070780690221,0.984848485,0.672098569,0.429818670,0.355468750,455,7,1691,825
0.070855730725,0.984848485,0.672496025,0.429482874,0.355746677,455,7,1692,824
0.071045630054,0.984848485,0.672893482,0.429147079,0.356025039,455,7,1693,823
0.071244006638,0.984848485,0.673290938,0.428811283,0.356303837,455,7,1694,822
0.071424951221,0.984848485,0.673688394,0.428475487,0.356583072,455,7,1695,821
0.071637252430,0.984848485,0.674085851,0.428139691,0.356862745,455,7,1696,820
0.071702663089,0.984848485,0.674483307,0.427803895,0.357142857,455,7,1697,819
0.072137154598,0.984848485,0.674880763,0.427468099,0.357423409,455,7,1698,818
0.072394699027,0.984848485,0.675278219,0.427132304,0.357704403,455,7,1699,817
0.072545236785,0.984848485,0.675675676,0.426796508,0.357985838,455,7,1700,816
0.072635366856,0.984848485,0.676073132,0.426460712,0.358267717,455,7,1701,815
0.072683609032,0.984848485,0.676470588,0.426124916,0.358550039,455,7,1702,814
0.073279151125,0.984848485,0.676868045,0.425789120,0.358832808,455,7,1703,813
0.073368391040,0.984848485,0.677265501,0.425453324,0.359116022,455,7,1704,812
0.073712503826,0.984848485,0.677662957,0.425117529,0.359399684,455,7,1705,811
0.074033131056,0.984848485,0.678060413,0.424781733,0.359683794,455,7,1706,810
0.074098564723,0.984848485,0.678457870,0.424445937,0.359968354,455,7,1707,809
0.074467857779,0.984848485,0.678855326,0.424110141,0.360253365,455,7,1708,808
0.074485113903,0.984848485,0.679252782,0.423774345,0.360538827,455,7,1709,807
0.074730843715,0.984848485,0.679650238,0.423438549,0.360824742,455,7,1710,806
0.075139286197,0.984848485,0.680047695,0.423102754,0.361111111,455,7,1711,805
0.075373972856,0.984848485,0.680445151,0.422766958,0.361397935,455,7,1712,804
0.075377156157,0.984848485,0.680842607,0.422431162,0.361685215,455,7,1713,803
0.075494749784,0.984848485,0.681240064,0.422095366,0.361972951,455,7,1714,802
0.075611754169,0.984848485,0.681637520,0.421759570,0.362261146,455,7,1715,801
0.075856569992,0.984848485,0.682034976,0.421423774,0.362549801,455,7,1716,800
0.076478552292,0.984848485,0.682432432,0.421087979,0.362838915,455,7,1717,799
0.076681468911,0.984848485,0.682829889,0.420752183,0.363128492,455,7,1718,798
0.076763945189,0.984848485,0.683227345,0.420416387,0.363418530,455,7,1719,797
0.076807862981,0.984848485,0.683624801,0.420080591,0.363709033,455,7,1720,796
0.076830681752,0.984848485,0.684022258,0.419744795,0.364000000,455,7,1721,795
0.076906676431,0.984848485,0.684419714,0.419408999,0.364291433,455,7,1722,794
0.077271828383,0.984848485,0.684817170,0.419073203,0.364583333,455,7,1723,793
0.077458054185,0.984848485,0.685214626,0.418737408,0.364875702,455,7,1724,792
0.078049891078,0.984848485,0.685612083,0.418401612,0.365168539,455,7,1725,791
0.078451785377,0.984848485,0.686009539,0.418065816,0.365461847,455,7,1726,790
0.078492498867,0.984848485,0.686406995,0.417730020,0.365755627,455,7,1727,789
0.078555700198,0.984848485,0.686804452,0.417394224,0.366049879,455,7,1728,788
0.078774757482,0.984848485,0.687201908,0.417058428,0.366344605,455,7,1729,787
0.078801840047,0.984848485,0.687599364,0.416722633,0.366639807,455,7,1730,786
0.078856756278,0.984848485,0.687996820,0.416386837,0.366935484,455,7,1731,785
0.078962623659,0.984848485,0.688394277,0.416051041,0.367231638,455,7,1732,784
0.078988822764,0.984848485,0.688791733,0.415715245,0.367528271,455,7,1733,783
0.079048733573,0.984848485,0.689189189,0.415379449,0.367825384,455,7,1734,782
0.079114441134,0.984848485,0.689586645,0.415043653,0.368122977,455,7,1735,781
0.079415643422,0.984848485,0.689984102,0.414707858,0.368421053,455,7,1736,780
0.079486693606,0.984848485,0.690381558,0.414372062,0.368719611,455,7,1737,779
0.079813658809,0.984848485,0.690779014,0.414036266,0.369018654,455,7,1738,778
0.079894244793,0.984848485,0.691176471,0.413700470,0.369318182,455,7,1739,777
0.080052887218,0.984848485,0.691573927,0.413364674,0.369618197,455,7,1740,776
0.080213268444,0.984848485,0.691971383,0.413028878,0.369918699,455,7,1741,775
0.080229291221,0.984848485,0.692368839,0.412693083,0.370219691,455,7,1742,774
0.080236920798,0.982683983,0.692368839,0.412357287,0.369706840,454,8,1742,774
0.080272447615,0.982683983,0.692766296,0.412021491,0.370008150,454,8,1743,773
0.080514172758,0.982683983,0.693163752,0.411685695,0.370309951,454,8,1744,772
0.080758382005,0.982683983,0.693561208,0.411349899,0.370612245,454,8,1745,771
0.080914790330,0.982683983,0.693958665,0.411014103,0.370915033,454,8,1746,770
0.080928718707,0.982683983,0.694356121,0.410678308,0.371218316,454,8,1747,769
0.080979739012,0.982683983,0.694753577,0.410342512,0.371522095,454,8,1748,768
0.080997684713,0.982683983,0.695151033,0.410006716,0.371826372,454,8,1749,767
0.081056383048,0.980519481,0.695151033,0.409670920,0.371311475,453,9,1749,767
0.081281841505,0.980519481,0.695548490,0.409335124,0.371616079,453,9,1750,766
0.081351263732,0.980519481,0.695945946,0.408999328,0.371921182,453,9,1751,765
0.081352016713,0.980519481,0.696343402,0.408663533,0.372226787,453,9,1752,764
0.081433760242,0.980519481,0.696740859,0.408327737,0.372532895,453,9,1753,763
0.081490470507,0.980519481,0.697138315,0.407991941,0.372839506,453,9,1754,762
0.081670207328,0.980519481,0.697535771,0.407656145,0.373146623,453,9,1755,761
0.081719256244,0.980519481,0.697933227,0.407320349,0.373454246,453,9,1756,760
0.081735091577,0.980519481,0.698330684,0.406984553,0.373762376,453,9,1757,759
0.082395625338,0.980519481,0.698728140,0.406648758,0.374071016,453,9,1758,758
0.082421390712,0.980519481,0.699125596,0.406312962,0.374380165,453,9,1759,757
0.082423368277,0.980519481,0.699523052,0.405977166,0.374689826,453,9,1760,756
0.082438533705,0.980519481,0.699920509,0.405641370,0.375000000,453,9,1761,755
0.082488253947,0.980519481,0.700317965,0.405305574,0.375310688,453,9,1762,754
0.082555629394,0.980519481,0.700715421,0.404969778,0.375621891,453,9,1763,753
0.082928373649,0.980519481,0.701112878,0.404633983,0.375933610,453,9,1764,752
0.083030604738,0.980519481,0.701510334,0.404298187,0.376245847,453,9,1765,751
0.083330527833,0.980519481,0.701907790,0.403962391,0.376558603,453,9,1766,750
0.083340358433,0.978354978,0.701907790,0.403626595,0.376039933,452,10,1766,750
0.083374983350,0.978354978,0.702305246,0.403290799,0.376353039,452,10,1767,749
0.083494623477,0.978354978,0.702702703,0.402955003,0.376666667,452,10,1768,748
0.083620434433,0.978354978,0.703100159,0.402619208,0.376980817,452,10,1769,747
0.083765312335,0.976190476,0.703100159,0.402283412,0.376460768,451,11,1769,747
0.084272484414,0.976190476,0.703497615,0.401947616,0.376775272,451,11,1770,746
0.084305976570,0.976190476,0.703895072,0.401611820,0.377090301,451,11,1771,745
0.084324809763,0.976190476,0.704292528,0.401276024,0.377405858,451,11,1772,744
0.084597585151,0.976190476,0.704689984,0.400940228,0.377721943,451,11,1773,743
0.084827460237,0.976190476,0.705087440,0.400604433,0.378038558,451,11,1774,742
